# num_dofs: 23
# playback_mesh_z_lift: -0.208380
# retarget_backend: newton
# robot: ths_23dof
# sample_rate: 50.000000
time,root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,dof_left_hip_pitch_joint,dof_left_hip_roll_joint,dof_left_hip_yaw_joint,dof_left_knee_joint,dof_left_ankle_pitch_joint,dof_left_ankle_roll_joint,dof_right_hip_pitch_joint,dof_right_hip_roll_joint,dof_right_hip_yaw_joint,dof_right_knee_joint,dof_right_ankle_pitch_joint,dof_right_ankle_roll_joint,dof_torso_joint,dof_left_shoulder_pitch_joint,dof_left_shoulder_roll_joint,dof_left_shoulder_yaw_joint,dof_left_elbow_joint,dof_left_wrist_roll_joint,dof_right_shoulder_pitch_joint,dof_right_shoulder_roll_joint,dof_right_shoulder_yaw_joint,dof_right_elbow_joint,dof_right_wrist_roll_joint
82.200000,-1.306495,-4.331742,0.752782,0.011127,-0.001373,-0.747400,0.664280,0.481953,-0.102442,0.283862,-0.490968,-0.011966,0.022294,-0.128210,0.261141,-0.035947,0.726937,-0.118714,0.001915,-0.111987,-0.290193,1.333099,-0.509987,0.042901,0.156985,-0.222046,-1.166922,0.605790,-0.063476,-0.083610
82.220000,-1.299814,-4.345549,0.755273,0.009377,-0.003799,-0.746351,0.665475,0.451508,-0.086337,0.289302,-0.488236,-0.034752,0.030421,-0.168526,0.276617,-0.047953,0.806038,-0.152992,-0.028856,-0.104456,-0.284093,1.337583,-0.503466,0.021982,-0.003015,-0.198990,-1.166043,0.596065,-0.075732,-0.089339
82.240000,-1.293673,-4.359193,0.757942,0.006683,-0.005372,-0.744505,0.667562,0.420247,-0.072145,0.290205,-0.482560,-0.054598,0.037153,-0.211341,0.278323,-0.051723,0.881414,-0.160881,-0.056425,-0.093640,-0.274996,1.338277,-0.505758,0.010187,-0.163015,-0.175439,-1.167029,0.588252,-0.090631,-0.093756
82.260000,-1.288447,-4.372568,0.760943,0.002465,-0.005460,-0.741261,0.671191,0.388626,-0.061686,0.284698,-0.473846,-0.070447,0.042119,-0.258551,0.253275,-0.047745,0.949264,-0.127723,-0.080339,-0.073974,-0.264266,1.337285,-0.516667,0.014466,-0.323015,-0.151874,-1.168147,0.589938,-0.112436,-0.099273
82.280000,-1.283760,-4.385350,0.764242,-0.001514,-0.004326,-0.736822,0.676071,0.355876,-0.051990,0.273978,-0.455811,-0.080386,0.045119,-0.306829,0.220453,-0.046997,1.000820,-0.109394,-0.089783,-0.049497,-0.248073,1.333972,-0.546315,0.027491,-0.476452,-0.132765,-1.171303,0.590112,-0.131024,-0.099958
82.300000,-1.279351,-4.397871,0.767650,-0.005524,-0.002708,-0.731649,0.681654,0.322664,-0.043377,0.261060,-0.434449,-0.088052,0.047485,-0.349418,0.185819,-0.054875,1.034427,-0.101785,-0.094641,-0.029178,-0.225906,1.327677,-0.600029,0.043206,-0.515310,-0.115772,-1.178630,0.584042,-0.142540,-0.098972
82.320000,-1.275426,-4.409363,0.770069,-0.007023,-0.001277,-0.725742,0.687930,0.295415,-0.032541,0.247087,-0.413935,-0.095603,0.049426,-0.388782,0.160669,-0.076345,1.038328,-0.110388,-0.075323,-0.008979,-0.196298,1.322433,-0.641422,0.059858,-0.473740,-0.103337,-1.186346,0.577595,-0.145993,-0.106044
82.340000,-1.271557,-4.420787,0.772365,-0.008603,-0.000072,-0.719480,0.694460,0.266481,-0.022011,0.231681,-0.391082,-0.102184,0.051261,-0.423621,0.138304,-0.102492,1.028164,-0.120865,-0.062226,0.010478,-0.163090,1.317789,-0.676660,0.073825,-0.419456,-0.091743,-1.194463,0.574482,-0.144634,-0.119538
82.360000,-1.267783,-4.432089,0.774475,-0.010274,0.000766,-0.712685,0.701409,0.235263,-0.011565,0.214281,-0.364894,-0.107471,0.053058,-0.451369,0.118624,-0.134010,0.996788,-0.133493,-0.059199,0.028086,-0.124803,1.313727,-0.704052,0.084484,-0.341559,-0.081200,-1.203050,0.576268,-0.135493,-0.143971
82.380000,-1.264035,-4.443115,0.775848,-0.010391,0.001764,-0.705817,0.708316,0.208743,-0.000489,0.195983,-0.342101,-0.113672,0.055628,-0.479775,0.102663,-0.165948,0.950796,-0.139875,-0.056750,0.044678,-0.084172,1.310364,-0.723959,0.097090,-0.262646,-0.076824,-1.211589,0.582097,-0.119796,-0.164889
82.400000,-1.260307,-4.454029,0.776855,-0.009817,0.002772,-0.698870,0.715176,0.183843,0.010430,0.176959,-0.320526,-0.120107,0.058507,-0.505070,0.088482,-0.196874,0.893249,-0.144841,-0.053366,0.061307,-0.041957,1.307470,-0.739225,0.109717,-0.184911,-0.075154,-1.220017,0.590633,-0.101375,-0.184480
82.420000,-1.256796,-4.464787,0.777349,-0.008611,0.003691,-0.691995,0.721842,0.160557,0.020832,0.157388,-0.300878,-0.126622,0.062343,-0.524742,0.077786,-0.230133,0.815393,-0.147373,-0.044053,0.074373,0.003980,1.305010,-0.751131,0.124905,-0.125041,-0.073363,-1.228626,0.600198,-0.080358,-0.194617
82.440000,-1.253337,-4.475665,0.777647,-0.007637,0.004006,-0.685408,0.728108,0.135075,0.030574,0.138544,-0.280890,-0.133629,0.066100,-0.536204,0.065952,-0.260937,0.724893,-0.151509,-0.038687,0.084940,0.050530,1.302863,-0.761581,0.140075,-0.078448,-0.069227,-1.237388,0.610605,-0.060741,-0.204152
82.460000,-1.249959,-4.486734,0.777653,-0.007053,0.003366,-0.679371,0.733753,0.106522,0.039805,0.121272,-0.260805,-0.141706,0.069784,-0.538148,0.051794,-0.288005,0.618911,-0.157291,-0.040384,0.091062,0.096952,1.301099,-0.770518,0.156870,-0.053146,-0.061071,-1.246223,0.622029,-0.043605,-0.212492
82.480000,-1.246655,-4.497868,0.777240,-0.006134,0.002207,-0.673301,0.739340,0.079372,0.048939,0.104172,-0.244408,-0.151815,0.071407,-0.537002,0.036109,-0.303814,0.511456,-0.165531,-0.033182,0.096545,0.143678,1.299633,-0.780412,0.173933,-0.048927,-0.053285,-1.254762,0.632050,-0.029105,-0.215255
82.500000,-1.243359,-4.509058,0.776545,-0.005026,0.000745,-0.667129,0.744925,0.052845,0.057761,0.086785,-0.230080,-0.162934,0.072234,-0.532459,0.020570,-0.313040,0.402055,-0.175020,-0.021289,0.101571,0.189905,1.298504,-0.790825,0.192134,-0.053703,-0.044937,-1.262704,0.640269,-0.016477,-0.214830
82.520000,-1.239886,-4.520080,0.775101,-0.004024,-0.001475,-0.660580,0.750743,0.033741,0.066523,0.069635,-0.232244,-0.178864,0.074344,-0.528635,0.007906,-0.309409,0.316985,-0.176221,-0.001912,0.106414,0.235259,1.297459,-0.805804,0.208609,-0.069778,-0.039206,-1.269636,0.646624,-0.003177,-0.208479
82.540000,-1.236332,-4.530931,0.773375,-0.003517,-0.003497,-0.653858,0.756601,0.017842,0.073619,0.053554,-0.241008,-0.196200,0.076844,-0.527281,-0.001618,-0.301246,0.253347,-0.177890,0.005768,0.109336,0.279470,1.296651,-0.819254,0.226556,-0.093904,-0.027691,-1.274849,0.651554,0.000000,-0.200457
82.560000,-1.232651,-4.541422,0.771293,-0.003754,-0.005425,-0.646925,0.762525,0.008055,0.078907,0.039847,-0.262100,-0.216364,0.079969,-0.529511,-0.007730,-0.286349,0.221991,-0.183437,-0.006063,0.109427,0.321117,1.296057,-0.828534,0.246960,-0.132884,-0.015662,-1.278161,0.657217,0.000000,-0.189627
82.580000,-1.228733,-4.552075,0.768413,-0.004842,-0.009210,-0.640162,0.768169,0.000565,0.084683,0.028447,-0.296034,-0.235283,0.080068,-0.523023,-0.010708,-0.259473,0.217652,-0.206921,-0.047056,0.108413,0.354595,1.295726,-0.833049,0.273197,-0.169553,-0.005005,-1.280354,0.661472,0.000000,-0.173199
82.600000,-1.224728,-4.562776,0.765245,-0.006383,-0.013693,-0.633473,0.773618,-0.005026,0.090227,0.018464,-0.337140,-0.253267,0.079011,-0.512237,-0.012433,-0.230521,0.224789,-0.238072,-0.098014,0.106924,0.383352,1.295598,-0.833636,0.302915,-0.205715,0.004955,-1.281942,0.665038,0.000000,-0.154172
82.620000,-1.221071,-4.573064,0.763454,-0.010688,-0.017085,-0.627587,0.778286,-0.002211,0.089228,0.014191,-0.391712,-0.247385,0.079747,-0.500125,-0.007798,-0.232824,0.257755,-0.221144,-0.124575,0.099236,0.403820,1.295391,-0.820563,0.335006,-0.247968,0.010596,-1.283565,0.666537,0.000000,-0.130422
82.640000,-1.217500,-4.583183,0.761705,-0.015769,-0.019766,-0.621804,0.782765,0.009128,0.085648,0.012904,-0.459498,-0.232986,0.080770,-0.489716,-0.003535,-0.239384,0.293800,-0.198234,-0.140323,0.092724,0.420333,1.294671,-0.804060,0.367385,-0.286172,0.012860,-1.285877,0.669193,0.000000,-0.109613
82.660000,-1.214081,-4.593020,0.760042,-0.022249,-0.021172,-0.616236,0.786962,0.033455,0.077489,0.016002,-0.546833,-0.203165,0.082565,-0.481348,0.000056,-0.252393,0.333240,-0.165874,-0.137793,0.086330,0.433548,1.293044,-0.787462,0.398152,-0.315156,0.012780,-1.288588,0.671652,-0.004136,-0.094277
82.680000,-1.210839,-4.602287,0.758638,-0.028126,-0.020307,-0.610298,0.791412,0.079761,0.065552,0.027144,-0.656884,-0.149636,0.084525,-0.473227,0.001312,-0.267753,0.364121,-0.136634,-0.134234,0.081757,0.440244,1.290776,-0.767524,0.426737,-0.327254,0.012566,-1.290427,0.666038,-0.018016,-0.086878
82.700000,-1.207665,-4.611309,0.757379,-0.033636,-0.018478,-0.604199,0.795909,0.132373,0.050811,0.041208,-0.770411,-0.083594,0.086961,-0.464761,0.001485,-0.283854,0.390392,-0.109110,-0.130031,0.077254,0.444169,1.288503,-0.747727,0.454297,-0.331314,0.011282,-1.291487,0.655932,-0.034233,-0.082491
82.720000,-1.204356,-4.619828,0.757992,-0.036535,-0.015713,-0.599714,0.799226,0.200032,0.032388,0.067323,-0.891344,-0.021867,0.040963,-0.450733,0.000407,-0.295206,0.394974,-0.091806,-0.122876,0.069499,0.441734,1.285874,-0.727142,0.475579,-0.334169,0.003995,-1.291954,0.640915,-0.051683,-0.084633
82.740000,-1.200850,-4.628308,0.759006,-0.038471,-0.013540,-0.597320,0.800965,0.262228,0.009263,0.101055,-0.998962,0.038801,-0.007649,-0.435427,-0.001439,-0.300694,0.395127,-0.077132,-0.115094,0.056810,0.433203,1.283016,-0.704501,0.495943,-0.338389,-0.003336,-1.291882,0.624195,-0.070903,-0.092843
82.760000,-1.197017,-4.636713,0.760743,-0.038829,-0.012414,-0.598491,0.800092,0.318085,-0.022720,0.149801,-1.091839,0.093688,-0.063443,-0.417924,-0.004083,-0.296394,0.387854,-0.066906,-0.106386,0.036615,0.415952,1.280218,-0.678943,0.512442,-0.344176,-0.011858,-1.291184,0.607857,-0.092334,-0.113223
82.780000,-1.192672,-4.644990,0.762845,-0.038088,-0.012460,-0.602598,0.797038,0.360071,-0.058554,0.204099,-1.156419,0.110447,-0.078104,-0.398508,-0.006337,-0.284173,0.375584,-0.060129,-0.097289,0.012029,0.399220,1.277061,-0.656897,0.518419,-0.358786,-0.021723,-1.289930,0.595772,-0.112787,-0.131629
82.800000,-1.188094,-4.653225,0.765100,-0.036890,-0.012997,-0.608057,0.792929,0.393671,-0.097857,0.260545,-1.207537,0.109323,-0.074079,-0.377948,-0.008150,-0.268143,0.360549,-0.055152,-0.087983,-0.014232,0.382567,1.273219,-0.636527,0.519508,-0.376088,-0.032352,-1.288188,0.586007,-0.132813,-0.149111
82.820000,-1.182895,-4.661144,0.767454,-0.034583,-0.014346,-0.615260,0.787435,0.423757,-0.120092,0.297488,-1.230936,0.084191,-0.051203,-0.356580,-0.007777,-0.247204,0.341808,-0.053199,-0.079189,-0.036664,0.370682,1.268850,-0.624708,0.495306,-0.378698,-0.046837,-1.286432,0.578373,-0.150417,-0.157331
82.840000,-1.177506,-4.668883,0.769664,-0.032092,-0.015467,-0.622445,0.781853,0.451249,-0.138476,0.326145,-1.242782,0.066379,-0.037332,-0.335516,-0.006279,-0.225951,0.321867,-0.052197,-0.070079,-0.056066,0.360174,1.263163,-0.618142,0.462494,-0.373692,-0.061284,-1.284501,0.569411,-0.169484,-0.158509
82.860000,-1.171811,-4.676321,0.771644,-0.029302,-0.016155,-0.629528,0.776257,0.475912,-0.149253,0.340894,-1.236258,0.060847,-0.039230,-0.315527,-0.003400,-0.204920,0.300884,-0.052299,-0.060666,-0.070766,0.350165,1.253820,-0.620756,0.417882,-0.355651,-0.073996,-1.282059,0.555834,-0.192651,-0.146725
82.880000,-1.166069,-4.683603,0.772899,-0.027537,-0.015887,-0.635891,0.771124,0.497368,-0.156866,0.340454,-1.213530,0.062514,-0.047267,-0.297740,-0.001540,-0.187065,0.283359,-0.050465,-0.051675,-0.078279,0.340822,1.243723,-0.640131,0.352684,-0.327623,-0.085527,-1.280085,0.541857,-0.221290,-0.123366
82.900000,-1.160287,-4.690838,0.773827,-0.026258,-0.015149,-0.641940,0.766156,0.515324,-0.163532,0.333625,-1.181315,0.067161,-0.057820,-0.280821,0.000017,-0.170474,0.267082,-0.047893,-0.042779,-0.083041,0.330070,1.234707,-0.669110,0.278853,-0.292455,-0.095707,-1.278801,0.527328,-0.252744,-0.095874
82.920000,-1.154140,-4.698146,0.774403,-0.025594,-0.014087,-0.647282,0.761691,0.522741,-0.173290,0.318873,-1.127779,0.068884,-0.067662,-0.263251,0.001856,-0.155502,0.250835,-0.044798,-0.033359,-0.080782,0.304563,1.228317,-0.703705,0.200225,-0.248482,-0.105335,-1.277595,0.518414,-0.284887,-0.079406
82.940000,-1.147842,-4.705412,0.774790,-0.024813,-0.012623,-0.652318,0.757434,0.523236,-0.184704,0.304953,-1.062771,0.068958,-0.073646,-0.246788,0.004366,-0.141163,0.235009,-0.041590,-0.023661,-0.076617,0.267908,1.224949,-0.732105,0.127579,-0.211803,-0.113343,-1.276525,0.510169,-0.318105,-0.065873
82.960000,-1.141380,-4.712580,0.774820,-0.024323,-0.010087,-0.657216,0.753243,0.517812,-0.204529,0.293815,-0.986731,0.065071,-0.072904,-0.232390,0.006021,-0.127267,0.220106,-0.038279,-0.013614,-0.070342,0.217818,1.224674,-0.748829,0.061574,-0.191221,-0.117692,-1.275580,0.501517,-0.354390,-0.056304
82.980000,-1.134705,-4.719703,0.774703,-0.023796,-0.007518,-0.661769,0.749293,0.504658,-0.223141,0.280539,-0.896358,0.063459,-0.061441,-0.218947,0.008698,-0.113571,0.206810,-0.034567,-0.003278,-0.059991,0.155942,1.227328,-0.754186,0.001986,-0.172872,-0.119948,-1.274601,0.492974,-0.389160,-0.048032
83.000000,-1.127904,-4.726896,0.774495,-0.022172,-0.005302,-0.666138,0.745480,0.483902,-0.238407,0.269212,-0.793036,0.065491,-0.044973,-0.207158,0.014170,-0.099871,0.194719,-0.030412,0.007158,-0.050846,0.056637,1.222735,-0.743796,0.000000,-0.159972,-0.121498,-1.273672,0.481361,-0.421310,-0.039674
83.020000,-1.120936,-4.733918,0.774379,-0.020918,-0.003580,-0.670903,0.741242,0.452297,-0.249512,0.256011,-0.676672,0.079393,-0.031441,-0.197658,0.020381,-0.085041,0.188319,-0.024463,0.017665,-0.035453,-0.049149,1.213756,-0.706721,0.000000,-0.171000,-0.122614,-1.271677,0.478663,-0.442136,-0.044156
83.040000,-1.114078,-4.740891,0.774233,-0.020400,-0.002030,-0.675826,0.736776,0.414429,-0.258771,0.240805,-0.557498,0.094515,-0.020605,-0.187550,0.025853,-0.070098,0.182456,-0.018528,0.028053,-0.021460,-0.148650,1.205606,-0.660595,0.000000,-0.216237,-0.121493,-1.270364,0.480932,-0.457058,-0.054357
83.060000,-1.107375,-4.747766,0.774162,-0.020653,-0.001099,-0.681114,0.731885,0.371179,-0.264837,0.220506,-0.440677,0.108935,-0.014567,-0.176435,0.030995,-0.054062,0.177358,-0.012739,0.038359,-0.012662,-0.235311,1.198962,-0.606302,0.000000,-0.312966,-0.115501,-1.270134,0.485801,-0.461675,-0.070445
83.080000,-1.100446,-4.754638,0.773746,-0.021736,-0.001020,-0.686172,0.727114,0.333492,-0.265869,0.186023,-0.352569,0.108683,-0.009384,-0.163946,0.037072,-0.039289,0.174250,-0.005968,0.049071,-0.002568,-0.302077,1.194080,-0.570954,0.000000,-0.425417,-0.110474,-1.270933,0.497873,-0.451011,-0.085461
83.100000,-1.093418,-4.761497,0.773149,-0.023123,-0.001413,-0.691023,0.722461,0.299003,-0.266853,0.145946,-0.280417,0.100807,-0.003895,-0.150895,0.044050,-0.025320,0.172058,0.001329,0.060011,0.006884,-0.357679,1.189567,-0.549292,0.000000,-0.539168,-0.106309,-1.272422,0.512372,-0.432418,-0.099765
83.120000,-1.085978,-4.768208,0.772045,-0.025112,-0.002296,-0.693932,0.719599,0.276420,-0.264500,0.119682,-0.250392,0.085332,-0.006809,-0.136627,0.052722,-0.016852,0.172397,0.011423,0.071652,0.015529,-0.385776,1.185191,-0.543029,0.000000,-0.583509,-0.103413,-1.273465,0.531033,-0.402311,-0.111714
83.140000,-1.078230,-4.774665,0.770830,-0.026987,-0.003374,-0.695581,0.717933,0.257649,-0.262449,0.109767,-0.233199,0.077299,-0.027041,-0.122557,0.063095,-0.011146,0.173981,0.022019,0.083918,0.023452,-0.401859,1.181378,-0.542415,0.000000,-0.599163,-0.100913,-1.273747,0.548182,-0.367701,-0.121625
83.160000,-1.069957,-4.780700,0.769445,-0.028679,-0.004740,-0.695150,0.718277,0.245083,-0.259619,0.126544,-0.236145,0.083102,-0.077626,-0.108647,0.075946,-0.009989,0.177654,0.033462,0.097204,0.031772,-0.399528,1.178941,-0.546018,0.000000,-0.569188,-0.099069,-1.272761,0.563799,-0.326260,-0.128131
83.180000,-1.061417,-4.786085,0.767996,-0.029781,-0.005237,-0.692576,0.720711,0.246658,-0.253588,0.133282,-0.258254,0.070182,-0.111769,-0.098314,0.089835,-0.013919,0.184632,0.043576,0.111815,0.039359,-0.374102,1.178486,-0.546393,0.000000,-0.528057,-0.090316,-1.272169,0.568509,-0.285858,-0.141927
83.200000,-1.052748,-4.791142,0.766506,-0.030447,-0.005613,-0.689075,0.724028,0.257706,-0.245877,0.136405,-0.295335,0.045979,-0.136912,-0.089912,0.104781,-0.021059,0.194347,0.053660,0.126861,0.047730,-0.337582,1.177791,-0.550363,0.000000,-0.477713,-0.082336,-1.270440,0.579734,-0.243127,-0.169097
83.220000,-1.043805,-4.795443,0.765679,-0.028676,-0.008488,-0.684228,0.728655,0.270561,-0.223130,0.128593,-0.329367,0.022394,-0.124627,-0.080747,0.128185,-0.031399,0.203088,0.059470,0.141893,0.056408,-0.278625,1.178414,-0.567274,0.000000,-0.428354,-0.072676,-1.267946,0.590081,-0.191622,-0.201765
83.240000,-1.034729,-4.799477,0.764882,-0.026695,-0.011633,-0.680145,0.732499,0.279907,-0.199718,0.124280,-0.359047,0.001142,-0.112572,-0.074425,0.152419,-0.039436,0.215319,0.061470,0.154844,0.059826,-0.213514,1.180570,-0.593849,0.000000,-0.375744,-0.057699,-1.265480,0.594582,-0.140908,-0.234904
83.260000,-1.025494,-4.803065,0.764151,-0.024716,-0.014889,-0.677481,0.734975,0.284753,-0.177853,0.124911,-0.382854,-0.016769,-0.102135,-0.074004,0.176875,-0.042814,0.234251,0.057496,0.163912,0.057455,-0.141089,1.184061,-0.626756,0.000000,-0.323433,-0.036742,-1.264248,0.593748,-0.090040,-0.269419
83.280000,-1.016281,-4.806148,0.764370,-0.021380,-0.018339,-0.677248,0.735216,0.278471,-0.153151,0.132402,-0.386548,-0.027541,-0.089320,-0.085120,0.203506,-0.039321,0.262522,0.038817,0.170406,0.049461,-0.064450,1.189386,-0.657346,0.000000,-0.282628,-0.014136,-1.264354,0.588757,-0.042019,-0.299418
83.300000,-1.007144,-4.808992,0.764967,-0.017553,-0.021568,-0.678146,0.734401,0.268555,-0.128367,0.142205,-0.382348,-0.035357,-0.076162,-0.102596,0.230118,-0.031474,0.295913,0.013946,0.174679,0.039358,0.012812,1.196426,-0.685068,0.000000,-0.246544,0.011991,-1.265072,0.580655,0.000000,-0.326798
83.320000,-0.999081,-4.810928,0.766105,-0.013353,-0.020813,-0.681633,0.731276,0.262583,-0.111776,0.156193,-0.372134,-0.038816,-0.065489,-0.145219,0.246619,-0.020049,0.351535,-0.017108,0.152262,0.022659,0.089056,1.206471,-0.708679,0.002859,-0.193038,0.058029,-1.262737,0.557345,0.000000,-0.334067
83.340000,-0.991502,-4.812722,0.767163,-0.009109,-0.019506,-0.684898,0.728321,0.259518,-0.096660,0.169154,-0.363773,-0.041927,-0.055392,-0.193356,0.260659,-0.012220,0.412864,-0.046863,0.115907,0.007732,0.148338,1.214892,-0.716860,0.025107,-0.143902,0.099397,-1.260795,0.531818,0.000000,-0.333756
83.360000,-0.984763,-4.814225,0.768133,-0.005604,-0.016836,-0.687865,0.725622,0.260508,-0.086045,0.180583,-0.358539,-0.044506,-0.046227,-0.249288,0.269778,-0.013068,0.482957,-0.074173,0.055317,-0.001647,0.197649,1.222581,-0.706777,0.050587,-0.098105,0.131000,-1.261894,0.509342,0.000000,-0.322821
83.380000,-0.978674,-4.815617,0.769101,-0.003579,-0.013569,-0.688681,0.724929,0.263719,-0.078271,0.185995,-0.355964,-0.046719,-0.037433,-0.301727,0.271680,-0.020933,0.551725,-0.077928,0.019894,0.000394,0.231559,1.229863,-0.683819,0.085608,-0.057013,0.148482,-1.265839,0.498888,0.000000,-0.302145
83.400000,-0.972882,-4.816974,0.770082,-0.002292,-0.010039,-0.688426,0.725234,0.267554,-0.071781,0.188367,-0.354127,-0.048579,-0.028851,-0.351020,0.270691,-0.032450,0.617624,-0.072552,-0.004509,0.009594,0.257513,1.236442,-0.653193,0.125132,-0.018638,0.158804,-1.271442,0.497218,0.000000,-0.278521
83.420000,-0.967675,-4.818449,0.771760,-0.003490,-0.006223,-0.684132,0.729324,0.266892,-0.066786,0.178922,-0.345205,-0.046214,-0.021084,-0.384431,0.255374,-0.048571,0.664585,-0.064114,-0.008415,0.037255,0.271140,1.242168,-0.628326,0.168834,0.013549,0.155507,-1.278470,0.502183,0.000000,-0.243424
83.440000,-0.962811,-4.819963,0.773395,-0.004809,-0.002641,-0.679270,0.733868,0.264713,-0.061751,0.167865,-0.334225,-0.043276,-0.013896,-0.412002,0.237338,-0.063913,0.700963,-0.061848,-0.008436,0.067589,0.283643,1.246992,-0.610882,0.211219,0.036234,0.153114,-1.284469,0.507054,-0.004528,-0.208732
83.460000,-0.958514,-4.821540,0.774978,-0.006296,0.000645,-0.673501,0.739160,0.260307,-0.056759,0.154274,-0.319886,-0.039425,-0.007602,-0.431512,0.213576,-0.076324,0.721845,-0.069041,-0.001343,0.101901,0.294570,1.251121,-0.605729,0.250755,0.042279,0.154690,-1.288107,0.510235,-0.020932,-0.174353
83.480000,-0.954695,-4.823091,0.776437,-0.007141,0.003685,-0.668721,0.743470,0.254133,-0.051905,0.143221,-0.302651,-0.035506,-0.001945,-0.446901,0.186435,-0.084573,0.727481,-0.078692,0.008542,0.133003,0.309257,1.254243,-0.616465,0.283690,0.029214,0.154962,-1.290138,0.511292,-0.038048,-0.146322
83.500000,-0.951085,-4.824646,0.777820,-0.007641,0.006626,-0.664448,0.747266,0.247261,-0.047220,0.133408,-0.284313,-0.031652,0.003376,-0.460571,0.158389,-0.091111,0.725557,-0.089441,0.019547,0.161366,0.326728,1.256778,-0.637178,0.313061,0.008705,0.156280,-1.291195,0.509726,-0.056715,-0.121415
83.520000,-0.947943,-4.826392,0.778991,-0.006552,0.009027,-0.663010,0.748527,0.237876,-0.041943,0.130851,-0.262314,-0.027619,0.007360,-0.472932,0.134031,-0.097312,0.712300,-0.092018,0.020797,0.179896,0.344337,1.259107,-0.667642,0.337833,-0.036506,0.155813,-1.291515,0.508422,-0.071283,-0.116984
83.540000,-0.944825,-4.828321,0.780194,-0.005138,0.011168,-0.662105,0.749310,0.226529,-0.036175,0.129103,-0.237698,-0.022651,0.010687,-0.482429,0.110517,-0.102653,0.693321,-0.094193,0.019923,0.195674,0.361989,1.261425,-0.704996,0.360880,-0.084858,0.155523,-1.291368,0.510738,-0.084781,-0.116880
83.560000,-0.941754,-4.830543,0.781467,-0.003211,0.012850,-0.662107,0.749292,0.212127,-0.029553,0.128788,-0.209141,-0.016309,0.012941,-0.487300,0.087997,-0.106268,0.665762,-0.095176,0.015268,0.207845,0.378578,1.263696,-0.750989,0.381640,-0.139877,0.153447,-1.290842,0.521116,-0.094599,-0.124537
83.580000,-0.938840,-4.832799,0.782480,-0.001161,0.014629,-0.662478,0.748938,0.197464,-0.023306,0.127758,-0.179747,-0.010094,0.014313,-0.488089,0.064142,-0.107583,0.631929,-0.093219,0.009387,0.217296,0.397050,1.265785,-0.803273,0.395613,-0.182431,0.147734,-1.290019,0.535540,-0.099360,-0.126834
83.600000,-0.935993,-4.835064,0.783346,0.000954,0.016455,-0.662937,0.748494,0.184135,-0.017370,0.126200,-0.152503,-0.005018,0.015376,-0.486610,0.039928,-0.106851,0.594703,-0.090417,0.003747,0.225577,0.416268,1.267803,-0.858587,0.406652,-0.219091,0.140193,-1.289021,0.551593,-0.101676,-0.126294
83.620000,-0.933370,-4.837252,0.783671,0.002694,0.018720,-0.662625,0.748713,0.175255,-0.012953,0.122740,-0.132217,-0.003386,0.016315,-0.481815,0.013520,-0.102922,0.555569,-0.084825,0.005677,0.232629,0.433965,1.270031,-0.912252,0.410752,-0.248809,0.125183,-1.287471,0.567465,-0.095082,-0.110067
83.640000,-0.930731,-4.839382,0.783914,0.004501,0.020637,-0.661403,0.749733,0.170675,-0.008007,0.117394,-0.119903,-0.004091,0.017533,-0.474887,-0.009506,-0.102572,0.516109,-0.079315,0.008111,0.239826,0.446446,1.272725,-0.955418,0.415457,-0.278051,0.106773,-1.285245,0.582968,-0.085384,-0.091417
