# num_dofs: 23
# playback_mesh_z_lift: -0.095569
# retarget_backend: newton
# robot: ths_23dof
# sample_rate: 50.000000
time,root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,dof_left_hip_pitch_joint,dof_left_hip_roll_joint,dof_left_hip_yaw_joint,dof_left_knee_joint,dof_left_ankle_pitch_joint,dof_left_ankle_roll_joint,dof_right_hip_pitch_joint,dof_right_hip_roll_joint,dof_right_hip_yaw_joint,dof_right_knee_joint,dof_right_ankle_pitch_joint,dof_right_ankle_roll_joint,dof_torso_joint,dof_left_shoulder_pitch_joint,dof_left_shoulder_roll_joint,dof_left_shoulder_yaw_joint,dof_left_elbow_joint,dof_left_wrist_roll_joint,dof_right_shoulder_pitch_joint,dof_right_shoulder_roll_joint,dof_right_shoulder_yaw_joint,dof_right_elbow_joint,dof_right_wrist_roll_joint
75.380000,-0.004721,0.659674,0.730521,-0.103431,-0.010835,-0.985455,-0.134400,1.300000,-0.379214,-0.015335,-1.781746,0.102677,0.300890,-0.069975,0.176529,-0.519633,0.647208,0.355608,-0.027463,-0.304683,-1.152020,0.994895,-0.456513,0.675499,-1.056175,-1.627962,-0.644279,0.846901,-1.424155,0.374808
75.400000,-0.011252,0.665659,0.742736,-0.101771,-0.005410,-0.987758,-0.118099,1.300000,-0.395867,0.039535,-1.729376,0.097504,0.329943,0.018548,0.119360,-0.544047,0.503639,0.309960,-0.046036,-0.315472,-1.203370,1.015588,-0.472250,0.710430,-1.128206,-1.637014,-0.606057,0.865487,-1.527439,0.534808
75.420000,-0.019650,0.672595,0.754661,-0.095813,0.007891,-0.991110,-0.091969,1.300000,-0.353686,0.045501,-1.661636,0.161898,0.284221,0.114852,0.026461,-0.562078,0.343639,0.262393,-0.112711,-0.304249,-1.227309,1.031576,-0.499163,0.741434,-1.179390,-1.650162,-0.569563,0.892017,-1.564001,0.694808
75.440000,-0.028127,0.678760,0.765182,-0.090361,0.018713,-0.993762,-0.062625,1.251185,-0.311691,0.074242,-1.548218,0.229885,0.242530,0.168472,-0.044921,-0.545868,0.223125,0.248739,-0.154992,-0.286173,-1.243647,1.044297,-0.536058,0.778162,-1.210179,-1.664741,-0.533423,0.912224,-1.553948,0.854808
75.460000,-0.036816,0.683775,0.773714,-0.084429,0.026722,-0.995652,-0.028907,1.131741,-0.267577,0.136147,-1.388219,0.318721,0.212536,0.186020,-0.101623,-0.471919,0.185291,0.267391,-0.161215,-0.255559,-1.248140,1.055429,-0.582490,0.830441,-1.212116,-1.680868,-0.494278,0.898366,-1.483643,1.014808
75.480000,-0.044446,0.686851,0.778852,-0.079025,0.035541,-0.996238,0.001421,0.990553,-0.204479,0.183220,-1.228219,0.421122,0.165056,0.182967,-0.155052,-0.341919,0.187100,0.256207,-0.081060,-0.222310,-1.258390,1.068061,-0.617034,0.898053,-1.172698,-1.692848,-0.444418,0.843523,-1.359244,1.133873
75.500000,-0.051863,0.689008,0.782274,-0.073673,0.045281,-0.995845,0.028550,0.837982,-0.136150,0.205740,-1.068219,0.537590,0.104868,0.188195,-0.210900,-0.181919,0.170626,0.234125,0.036881,-0.192883,-1.266754,1.082867,-0.642671,0.968909,-1.120939,-1.693699,-0.379519,0.784164,-1.211062,0.999094
75.520000,-0.058345,0.688183,0.782111,-0.072709,0.051821,-0.994923,0.046431,0.677982,-0.057038,0.188634,-0.908219,0.597425,0.077574,0.183207,-0.243881,-0.131801,0.167242,0.199720,0.114279,-0.226063,-1.227917,1.095548,-0.661325,0.991494,-1.086792,-1.675189,-0.313682,0.826748,-1.051062,0.839094
75.540000,-0.064778,0.687117,0.781105,-0.073692,0.055224,-0.993799,0.062312,0.517982,-0.003006,0.186109,-0.748219,0.651950,0.037018,0.163116,-0.250000,-0.135536,0.186700,0.165851,0.150405,-0.310616,-1.143849,1.100027,-0.698436,0.971070,-1.067391,-1.644191,-0.267762,0.926546,-0.891062,0.679094
75.560000,-0.070875,0.686579,0.778627,-0.074585,0.059077,-0.992488,0.076904,0.397874,0.023120,0.246301,-0.588219,0.666163,-0.005739,0.106979,-0.250000,-0.234181,0.252955,0.135587,0.078731,-0.398596,-1.039201,1.097960,-0.734153,0.953241,-1.040333,-1.626209,-0.246104,0.945945,-0.762635,0.519094
75.580000,-0.075763,0.686602,0.772099,-0.073071,0.062036,-0.990819,0.095346,0.335529,0.051258,0.153014,-0.428219,0.566229,0.022755,0.048959,-0.250000,-0.329593,0.343492,0.169213,0.002691,-0.390091,-1.005022,1.101789,-0.723402,1.018381,-0.996612,-1.632285,-0.216656,0.873139,-0.889440,0.359094
75.600000,-0.080371,0.686887,0.764206,-0.070119,0.063668,-0.988809,0.115270,0.279931,0.070760,-0.005308,-0.268219,0.433323,0.085953,0.007137,-0.250000,-0.411094,0.415019,0.220163,-0.070307,-0.357139,-0.992897,1.113231,-0.690974,1.098265,-0.969193,-1.619537,-0.170870,0.750307,-1.049441,0.199094
75.620000,-0.083707,0.688214,0.760864,-0.070563,0.057418,-0.984977,0.146777,0.274203,0.097431,-0.052313,-0.108219,0.436006,0.057180,0.013945,-0.250000,-0.450383,0.411550,0.264424,-0.094019,-0.314691,-0.989670,1.131364,-0.709274,1.109565,-1.056341,-1.579994,-0.115737,0.652663,-1.209440,0.039094
75.640000,-0.087548,0.690812,0.758084,-0.068649,0.054911,-0.978521,0.186462,0.280112,0.122032,-0.106010,-0.036457,0.458591,0.027300,0.005325,-0.250000,-0.501535,0.421522,0.301952,-0.112898,-0.260142,-0.964377,1.152025,-0.756792,1.089942,-1.151623,-1.532625,-0.054386,0.559481,-1.369440,0.110030
75.660000,-0.092393,0.695776,0.756080,-0.061634,0.058694,-0.967252,0.239124,0.311109,0.146742,-0.168720,-0.062735,0.513643,-0.002664,-0.028758,-0.250000,-0.566555,0.448082,0.325629,-0.123971,-0.176094,-0.922411,1.170683,-0.837842,1.041056,-1.260826,-1.485188,0.011091,0.449598,-1.529440,0.270030
75.680000,-0.098828,0.700020,0.754165,-0.056191,0.065902,-0.954957,0.283824,0.378231,0.161947,-0.173722,-0.145000,0.596092,-0.140268,-0.062042,-0.250000,-0.612570,0.482816,0.337109,-0.122401,-0.118395,-0.875568,1.183392,-0.932354,0.995014,-1.273709,-1.444870,0.076675,0.312014,-1.689440,0.329328
75.700000,-0.105486,0.703923,0.751764,-0.053176,0.076726,-0.941707,0.323224,0.529592,0.178242,-0.135798,-0.305000,0.652389,-0.300268,-0.097197,-0.250000,-0.648296,0.528427,0.343479,-0.111966,-0.091611,-0.825103,1.188401,-1.038668,0.944048,-1.245882,-1.389577,0.135925,0.152014,-1.849440,0.342782
75.720000,-0.107900,0.705326,0.749053,-0.055716,0.078650,-0.934476,0.342731,0.689592,0.159261,0.024202,-0.465000,0.604806,-0.281125,-0.105685,-0.250000,-0.655501,0.558302,0.329596,-0.089141,-0.130681,-0.802116,1.187377,-1.111572,0.897179,-1.211894,-1.312152,0.183380,-0.007986,-2.000000,0.186941
75.740000,-0.110165,0.705675,0.745476,-0.059328,0.076304,-0.928607,0.358255,0.849592,0.112995,0.147567,-0.625000,0.587139,-0.243244,-0.103770,-0.250000,-0.659212,0.579631,0.311600,-0.073841,-0.165962,-0.806393,1.183001,-1.153769,0.867698,-1.181022,-1.219362,0.231203,-0.167986,-2.000000,0.026941
75.760000,-0.111325,0.704251,0.740778,-0.066153,0.069709,-0.926031,0.365008,1.009592,0.091316,0.174250,-0.785000,0.563342,-0.188082,-0.089282,-0.250000,-0.657590,0.597735,0.287239,-0.071285,-0.208545,-0.840938,1.176866,-1.155168,0.848172,-1.150862,-1.169647,0.266783,-0.327986,-2.000000,-0.126826
75.780000,-0.111762,0.701450,0.735666,-0.077054,0.057642,-0.926373,0.364105,1.169592,0.073386,0.183894,-0.945000,0.580073,-0.167513,-0.047301,-0.250000,-0.664005,0.589215,0.283690,-0.093264,-0.249107,-0.897499,1.170962,-1.144144,0.837949,-1.103450,-1.128006,0.282433,-0.412856,-2.000000,-0.186433
75.800000,-0.111534,0.697209,0.731957,-0.094336,0.041030,-0.927560,0.359235,1.300000,0.061730,0.185522,-1.105000,0.597355,-0.147247,0.010798,-0.232652,-0.673249,0.584489,0.292518,-0.116940,-0.292407,-0.949132,1.170445,-1.141436,0.812889,-1.038051,-1.083084,0.283025,-0.407418,-1.942769,-0.206438
75.820000,-0.110312,0.693745,0.729850,-0.104796,0.022696,-0.930051,0.351437,1.300000,0.020928,0.178506,-1.265000,0.583528,-0.097704,0.056054,-0.217869,-0.682551,0.564247,0.360889,-0.161884,-0.333935,-0.984626,1.168029,-1.136851,0.790841,-1.010162,-0.974577,0.285070,-0.387004,-1.893031,-0.293850
75.840000,-0.109278,0.690913,0.728866,-0.114359,0.004844,-0.932320,0.343044,1.300000,-0.042616,0.150879,-1.425000,0.563526,-0.038139,0.107121,-0.213550,-0.684875,0.522144,0.422860,-0.212170,-0.376336,-1.015915,1.164341,-1.128942,0.773268,-0.991497,-0.837688,0.288847,-0.373751,-1.829129,-0.362368
75.860000,-0.108334,0.688748,0.729936,-0.116855,-0.011283,-0.934795,0.335224,1.300000,-0.134529,0.093585,-1.585000,0.518113,0.028137,0.138964,-0.203281,-0.680399,0.480738,0.461718,-0.245937,-0.415244,-1.020485,1.160048,-1.122182,0.771123,-0.989623,-0.733591,0.294035,-0.368632,-1.802741,-0.374126
75.880000,-0.106833,0.687760,0.734662,-0.115365,-0.021511,-0.937228,0.328377,1.300000,-0.167068,-0.057301,-1.745000,0.499654,0.004428,0.155727,-0.192368,-0.677334,0.445727,0.428638,-0.260149,-0.453412,-1.001865,1.150615,-1.127321,0.778820,-1.024367,-0.615490,0.312380,-0.423399,-1.763665,-0.214126
75.900000,-0.104865,0.686853,0.740825,-0.107376,-0.031355,-0.940022,0.322252,1.300000,-0.257446,-0.148414,-1.905000,0.462428,0.076570,0.141956,-0.164200,-0.677270,0.446052,0.378418,-0.269340,-0.476364,-0.975566,1.145361,-1.143242,0.803815,-1.069429,-0.569226,0.328302,-0.453815,-1.773694,-0.054126
75.920000,-0.104477,0.686739,0.749671,-0.098456,-0.028785,-0.939134,0.327880,1.300000,-0.197803,-0.308414,-1.950568,0.527126,-0.021566,0.118118,-0.149095,-0.691654,0.450038,0.265151,-0.269219,-0.459815,-0.934753,1.137797,-1.198810,0.807678,-1.143774,-0.451134,0.373001,-0.571528,-1.749593,0.105874
75.940000,-0.104823,0.686162,0.757894,-0.087015,-0.022828,-0.936729,0.338298,1.300000,-0.182954,-0.425396,-1.946439,0.567063,-0.035905,0.080819,-0.129871,-0.704799,0.470210,0.147116,-0.263150,-0.414368,-0.910640,1.133014,-1.226583,0.828456,-1.214340,-0.339345,0.434305,-0.672615,-1.693017,0.265874
75.960000,-0.106620,0.685083,0.765286,-0.074202,-0.010568,-0.931040,0.357138,1.300000,-0.179966,-0.503256,-1.933329,0.593437,-0.010569,0.025328,-0.105222,-0.715930,0.518880,0.019390,-0.243656,-0.337361,-0.894886,1.130552,-1.239771,0.856731,-1.253651,-0.264540,0.516029,-0.729670,-1.569555,0.425874
75.980000,-0.109249,0.683223,0.769457,-0.065702,0.004494,-0.922633,0.380016,1.266353,-0.192674,-0.561899,-1.903685,0.593015,0.034699,-0.069423,-0.094577,-0.692784,0.619719,-0.003295,-0.222176,-0.250464,-0.894967,1.129219,-1.232838,0.886343,-1.227985,-0.245760,0.620568,-0.706616,-1.409555,0.585874
76.000000,-0.112514,0.681014,0.772198,-0.062054,0.019970,-0.913787,0.400928,1.195549,-0.231623,-0.605858,-1.854718,0.569947,0.084030,-0.174918,-0.102848,-0.649125,0.730120,0.020592,-0.202057,-0.187982,-0.900914,1.127619,-1.220427,0.899836,-1.183588,-0.211368,0.750386,-0.598644,-1.249555,0.686690
76.020000,-0.115100,0.678347,0.770004,-0.070681,0.030885,-0.909895,0.407605,1.069936,-0.274547,-0.616809,-1.787929,0.542583,0.102126,-0.273614,-0.143888,-0.546537,0.819639,0.051803,-0.140657,-0.237869,-0.907322,1.122436,-1.215260,0.868735,-1.139970,-0.051368,0.889155,-0.438644,-1.089555,0.526690
76.040000,-0.118213,0.675151,0.767069,-0.075176,0.032181,-0.909858,0.406782,0.916064,-0.295998,-0.605775,-1.692340,0.527515,0.096876,-0.323472,-0.176705,-0.422466,0.837891,0.068378,-0.085768,-0.294452,-0.914386,1.114646,-1.217316,0.856890,-1.090464,0.108632,0.951470,-0.301294,-0.929555,0.366690
76.060000,-0.122257,0.670787,0.762424,-0.077911,0.031150,-0.913242,0.398684,0.756064,-0.295468,-0.580739,-1.534855,0.518286,0.076006,-0.318872,-0.184891,-0.343989,0.780960,0.050164,-0.093843,-0.324626,-0.934107,1.110435,-1.206660,0.873322,-1.020569,0.268632,0.947139,-0.344008,-0.769555,0.206690
76.080000,-0.125833,0.667420,0.758554,-0.084558,0.036397,-0.913307,0.396731,0.596064,-0.347222,-0.545847,-1.374855,0.531344,0.042921,-0.254936,-0.208404,-0.257624,0.655842,0.030399,-0.068583,-0.342050,-0.956501,1.099810,-1.175254,0.891903,-0.986991,0.417154,0.934943,-0.504008,-0.609555,0.046690
76.100000,-0.129186,0.664568,0.754038,-0.089201,0.043922,-0.910940,0.400377,0.436064,-0.423236,-0.495898,-1.214855,0.576176,0.010032,-0.195942,-0.224998,-0.199176,0.545216,0.034261,-0.052758,-0.359892,-0.964826,1.090814,-1.142961,0.894290,-0.975632,0.470430,0.942645,-0.664008,-0.449555,-0.113310
76.120000,-0.131887,0.663463,0.743984,-0.082235,0.046391,-0.901685,0.421959,0.276064,-0.583236,-0.335898,-1.054855,0.444551,0.170032,-0.192176,-0.221198,-0.276557,0.537266,0.170670,-0.094612,-0.289552,-0.990128,1.087384,-1.108184,0.946988,-0.967048,0.340123,0.969095,-0.753344,-0.289555,-0.273310
76.140000,-0.133018,0.662087,0.736521,-0.075703,0.049974,-0.889761,0.447322,0.116064,-0.604385,-0.175898,-0.894855,0.284551,0.330032,-0.202279,-0.213732,-0.350368,0.543728,0.265357,-0.118323,-0.227965,-0.999834,1.087594,-1.092477,0.967243,-0.979888,0.213421,0.995537,-0.722936,-0.440792,-0.188685
76.160000,-0.133200,0.663753,0.731321,-0.071559,0.063341,-0.869532,0.484542,0.052557,-0.586951,-0.015898,-0.734855,0.124551,0.373575,-0.247390,-0.207235,-0.445115,0.586608,0.295119,-0.124934,-0.144255,-0.996726,1.090371,-1.086388,0.949472,-1.022679,0.124707,1.013294,-0.710486,-0.600792,-0.028685
76.180000,-0.135743,0.666439,0.730107,-0.059542,0.073962,-0.839705,0.534678,0.128463,-0.584822,0.144102,-0.574855,-0.035449,0.265153,-0.279581,-0.192424,-0.536672,0.588849,0.307432,-0.122524,-0.035591,-0.988883,1.095123,-1.094020,0.921088,-1.082270,0.037372,1.022574,-0.685981,-0.760792,0.062357
76.200000,-0.139218,0.669166,0.730932,-0.044064,0.082547,-0.804349,0.586743,0.232289,-0.573151,0.292223,-0.454442,-0.106488,0.167673,-0.298783,-0.176831,-0.607715,0.562015,0.306503,-0.111798,0.073335,-0.974617,1.101213,-1.110030,0.882597,-1.147460,-0.067006,1.024560,-0.638784,-0.920792,0.093578
76.220000,-0.142693,0.668670,0.736913,-0.031618,0.089448,-0.765564,0.636326,0.347706,-0.545168,0.185042,-0.433124,-0.016205,0.107269,-0.284406,-0.174228,-0.652420,0.488645,0.283085,-0.092875,0.162223,-0.967722,1.105351,-1.139070,0.874898,-1.145389,-0.113684,1.015113,-0.561031,-1.080792,-0.029979
76.240000,-0.145394,0.667549,0.742234,-0.020777,0.094585,-0.726244,0.680582,0.464430,-0.506194,0.100934,-0.445536,0.066108,0.027980,-0.270156,-0.171953,-0.685889,0.423308,0.258313,-0.076102,0.238998,-0.970276,1.107533,-1.165090,0.877826,-1.142601,-0.110839,0.993160,-0.461303,-1.240792,-0.166063
76.260000,-0.146850,0.665549,0.746559,-0.013117,0.096005,-0.688407,0.718824,0.577647,-0.460050,0.057467,-0.503158,0.141492,-0.081643,-0.252593,-0.166676,-0.709452,0.373340,0.234183,-0.062659,0.311787,-0.995474,1.108697,-1.182310,0.910879,-1.134969,0.040636,0.949606,-0.364172,-1.400792,-0.298213
76.280000,-0.146141,0.662269,0.748020,-0.005766,0.095802,-0.650826,0.753136,0.721367,-0.400013,0.017128,-0.655524,0.159813,-0.175023,-0.247092,-0.143817,-0.716300,0.370511,0.224481,-0.041738,0.380123,-1.031200,1.110094,-1.192682,0.947768,-1.131031,0.160779,0.884983,-0.299338,-1.549263,-0.408248
76.300000,-0.144328,0.658427,0.748003,0.001089,0.094908,-0.612946,0.784403,0.868863,-0.335204,-0.000292,-0.815524,0.159383,-0.252001,-0.244565,-0.113780,-0.716382,0.391059,0.226837,-0.016991,0.444569,-1.071124,1.112197,-1.199989,0.983606,-1.127141,0.270595,0.800249,-0.273838,-1.451874,-0.501012
76.320000,-0.140081,0.654784,0.744649,0.011680,0.095091,-0.587504,0.803530,1.028863,-0.345323,0.086849,-0.975524,0.128449,-0.211739,-0.251839,-0.081765,-0.707495,0.416718,0.267370,-0.001940,0.409183,-1.065196,1.111058,-1.211656,0.951697,-1.117768,0.191812,0.713473,-0.322182,-1.291874,-0.341012
76.340000,-0.135628,0.650892,0.740817,0.016693,0.094275,-0.571461,0.815025,1.177107,-0.416917,0.173867,-1.135524,0.099841,-0.133788,-0.245531,-0.065611,-0.701844,0.428456,0.311527,0.004219,0.347640,-1.068208,1.107809,-1.211615,0.925929,-1.093980,0.116127,0.638734,-0.374387,-1.153671,-0.181012
76.360000,-0.130752,0.646875,0.736640,0.013538,0.090271,-0.572016,0.815148,1.254276,-0.554377,0.239369,-1.295524,0.066686,-0.009432,-0.221167,-0.070677,-0.702027,0.418220,0.356879,-0.003595,0.248998,-1.084671,1.103684,-1.190665,0.914293,-1.047028,0.090509,0.584269,-0.404486,-1.154405,-0.177658
76.380000,-0.125263,0.642942,0.734922,0.005444,0.083236,-0.578872,0.811141,1.262876,-0.668976,0.269831,-1.455524,0.049127,0.100787,-0.193003,-0.069872,-0.695978,0.424390,0.369038,0.000387,0.138201,-1.104563,1.099283,-1.143739,0.897149,-1.002065,0.127456,0.544873,-0.424720,-1.214833,-0.321608
76.400000,-0.119485,0.638967,0.734520,-0.003591,0.075349,-0.587598,0.805629,1.236766,-0.765342,0.288048,-1.615524,0.037293,0.197893,-0.164298,-0.065811,-0.687303,0.434213,0.366018,0.008815,0.019839,-1.118243,1.095721,-1.080031,0.870141,-0.970694,0.179066,0.522220,-0.442629,-1.289162,-0.481608
76.420000,-0.112937,0.633662,0.740544,0.006149,0.082605,-0.581978,0.808975,1.235786,-0.796682,0.305223,-1.775524,0.024224,0.278531,-0.156809,-0.066443,-0.688993,0.383022,0.335004,0.019423,-0.060692,-1.069054,1.093205,-1.009422,0.828063,-1.033999,0.085438,0.510022,-0.474203,-1.348212,-0.344494
76.440000,-0.106177,0.627675,0.747882,0.016380,0.090418,-0.571108,0.815716,1.232838,-0.813785,0.327872,-1.870876,0.005736,0.349520,-0.140181,-0.073276,-0.695189,0.311149,0.294780,0.030621,-0.126668,-1.020413,1.091755,-0.942297,0.792840,-1.103189,-0.015440,0.503596,-0.508939,-1.419030,-0.184494
76.460000,-0.099123,0.620683,0.757375,0.027781,0.099151,-0.551323,0.827913,1.237369,-0.805110,0.356708,-1.846802,-0.013243,0.405610,-0.114585,-0.086918,-0.708355,0.216847,0.244350,0.042133,-0.174802,-0.959846,1.090126,-0.911029,0.755563,-1.151715,-0.128880,0.505830,-0.547241,-1.504606,-0.024494
76.480000,-0.091383,0.613042,0.765691,0.039030,0.112297,-0.524750,0.842913,1.268117,-0.742559,0.368694,-1.789872,0.005018,0.406253,-0.101209,-0.098928,-0.723476,0.141846,0.194071,0.051511,-0.204613,-0.892938,1.086828,-0.870936,0.722937,-1.174064,-0.220293,0.516278,-0.589402,-1.559170,0.135506
76.500000,-0.083407,0.605109,0.773435,0.050075,0.127008,-0.494451,0.858417,1.300000,-0.647055,0.365314,-1.702131,0.052076,0.367175,-0.096705,-0.106298,-0.737910,0.086918,0.148391,0.061592,-0.223756,-0.823433,1.081360,-0.827313,0.699484,-1.185461,-0.297839,0.534762,-0.625957,-1.597977,0.295506
76.520000,-0.073256,0.597996,0.777277,0.061031,0.141353,-0.457440,0.875810,1.300000,-0.487055,0.337144,-1.542131,0.161254,0.246690,-0.090841,-0.093927,-0.728538,0.069551,0.106534,0.090523,-0.221625,-0.754364,1.074373,-0.742759,0.698762,-1.198585,-0.336906,0.563378,-0.610671,-1.437977,0.455506
76.540000,-0.062631,0.590897,0.778974,0.068281,0.156298,-0.421494,0.890647,1.291409,-0.327055,0.257220,-1.382131,0.291947,0.114853,-0.081100,-0.083688,-0.713448,0.062248,0.064167,0.126095,-0.228052,-0.688673,1.064024,-0.645874,0.717122,-1.205730,-0.376143,0.601719,-0.566823,-1.277977,0.522262
76.560000,-0.050585,0.583480,0.777313,0.068259,0.166785,-0.391083,0.902540,1.209664,-0.167055,0.125871,-1.222131,0.416526,-0.012191,-0.053962,-0.074931,-0.684201,0.069396,0.020406,0.171819,-0.260207,-0.624042,1.047982,-0.546153,0.753739,-1.191125,-0.319913,0.647345,-0.490704,-1.117977,0.362262
76.580000,-0.039657,0.575364,0.775042,0.066777,0.167527,-0.367843,0.912232,1.064259,-0.007055,0.024476,-1.062131,0.504861,-0.044186,-0.008780,-0.063354,-0.641623,0.076629,-0.022591,0.202391,-0.328145,-0.565302,1.025981,-0.489427,0.832936,-1.109868,-0.159913,0.680015,-0.414071,-0.957977,0.202262
76.600000,-0.028863,0.566703,0.771960,0.068848,0.165813,-0.348726,0.919867,0.904259,0.044434,-0.059373,-0.902131,0.579875,-0.033598,0.040385,-0.047139,-0.582165,0.080421,-0.061602,0.225994,-0.396298,-0.513964,1.002288,-0.454423,0.942370,-0.972183,-0.013456,0.647614,-0.377096,-0.797977,0.042262
76.620000,-0.017442,0.557582,0.761808,0.059574,0.162733,-0.334051,0.926488,0.795820,0.048433,-0.066280,-0.742131,0.419875,0.003019,0.090349,-0.040311,-0.488875,0.120168,-0.087657,0.255194,-0.401848,-0.527406,0.983237,-0.374014,1.093562,-0.812183,-0.091086,0.587573,-0.236693,-0.637977,-0.099852
76.640000,-0.008193,0.548495,0.755004,0.052671,0.158329,-0.316093,0.933940,0.712507,0.055406,-0.084109,-0.582131,0.259875,0.027078,0.126106,-0.031554,-0.373698,0.185931,-0.109304,0.283186,-0.384719,-0.546795,0.971123,-0.284318,1.252319,-0.652183,-0.101016,0.545527,-0.076693,-0.477977,0.060148
76.660000,-0.003080,0.539771,0.754091,0.053661,0.151115,-0.289473,0.943658,0.667329,0.077410,-0.100036,-0.422131,0.099875,0.048542,0.111922,-0.012153,-0.260252,0.340015,-0.113562,0.309740,-0.339506,-0.538403,0.970386,-0.226787,1.399429,-0.505299,0.058984,0.557455,0.083307,-0.317977,0.200333
76.680000,0.001154,0.530782,0.751636,0.062096,0.145712,-0.254953,0.953892,0.642851,0.113147,-0.149744,-0.337665,0.043358,0.040786,-0.001799,0.008710,-0.171535,0.500015,-0.047082,0.329481,-0.315219,-0.451467,0.978252,-0.278927,1.511910,-0.355393,0.218984,0.573856,0.243307,-0.157977,0.132300
76.700000,0.005139,0.521385,0.748293,0.071592,0.141634,-0.216925,0.963202,0.620893,0.147990,-0.217184,-0.314676,0.066783,0.020497,-0.115720,-0.002236,-0.100814,0.660015,0.020831,0.347521,-0.268700,-0.344071,0.999288,-0.349049,1.602808,-0.195393,0.276563,0.599319,0.319876,-0.167768,0.066874
76.720000,0.010953,0.509111,0.748908,0.072266,0.145502,-0.188863,0.968472,0.609446,0.155198,-0.252004,-0.302236,0.079311,0.018933,-0.264032,-0.006509,-0.105969,0.820015,0.068209,0.306923,-0.198896,-0.262136,1.032646,-0.391603,1.673767,-0.137817,0.127185,0.570962,0.364288,-0.327767,-0.093126
76.740000,0.018251,0.496922,0.750144,0.068144,0.147425,-0.168631,0.972207,0.598744,0.152380,-0.266853,-0.308757,0.079355,0.026396,-0.369739,-0.000127,-0.123288,0.980015,0.090938,0.249637,-0.151209,-0.177647,1.071857,-0.440181,1.719652,-0.124148,0.004469,0.500796,0.444440,-0.487767,-0.253126
76.760000,0.028415,0.484876,0.752734,0.056586,0.146426,-0.161377,0.974328,0.588785,0.134229,-0.247806,-0.345475,0.058233,0.048878,-0.420373,0.029826,-0.134747,1.140015,0.089254,0.177729,-0.120718,-0.089289,1.112255,-0.496388,1.721938,-0.166427,-0.116767,0.392537,0.572996,-0.532519,-0.359717
76.780000,0.040299,0.473371,0.754837,0.040314,0.142916,-0.161850,0.975579,0.569969,0.103734,-0.213675,-0.388272,0.008997,0.079988,-0.444381,0.072518,-0.128245,1.300015,0.071375,0.098812,-0.099517,0.011536,1.147418,-0.568387,1.683282,-0.185799,-0.138655,0.277886,0.691512,-0.503558,-0.249168
76.800000,0.053101,0.461912,0.756249,0.024207,0.138602,-0.164270,0.976329,0.529805,0.066937,-0.184000,-0.398456,-0.037940,0.106524,-0.458628,0.130879,-0.110583,1.460015,0.055196,0.013196,-0.047659,0.052245,1.158588,-0.590693,1.683354,-0.197232,-0.033761,0.229438,0.730198,-0.523731,-0.109949
76.820000,0.065429,0.451343,0.755603,0.011524,0.133582,-0.170633,0.976170,0.488092,0.033793,-0.177359,-0.410851,-0.110296,0.105964,-0.498165,0.210355,-0.083378,1.620015,0.049849,-0.091548,-0.033865,0.113992,1.163135,-0.622099,1.652137,-0.236951,0.092469,0.205808,0.749447,-0.616325,0.050051
76.840000,0.076320,0.441649,0.754858,0.000486,0.126981,-0.176811,0.976019,0.447373,0.003456,-0.168285,-0.423950,-0.171261,0.101104,-0.592822,0.264993,0.022558,1.780015,0.015302,-0.125026,-0.078504,0.273992,1.183416,-0.782099,1.559223,-0.231939,0.211845,0.120462,0.739468,-0.651018,0.210051
